 2014-Feb-21 06:26:43.183, , ,  21.099709471,   9.735642636,  1.28665075159919,  0.9264722,
 2014-Feb-22 06:26:43.183, , ,  22.020462186,  10.089070922,  1.28718235977109,  0.9142526,
 2014-Feb-23 06:26:43.183, , ,  22.943166813,  10.439927419,  1.28770681302271,  0.9016771,
 2014-Feb-24 06:26:43.183, , ,  23.867896043,  10.788119057,  1.28822387050941,  0.8886230,
 2014-Feb-25 06:26:43.183, , ,  24.794719372,  11.133552188,  1.28873322065266,  0.8749701,
 2014-Feb-26 06:26:43.183, , ,  25.723701971,  11.476132344,  1.28923448670551,  0.8606161,
 2014-Feb-27 06:26:43.183, , ,  26.654903527,  11.815764004,  1.28972724281938,  0.8454968,
 2014-Feb-28 06:26:43.183, , ,  27.588377306,  12.152350442,  1.29021104190745,  0.8296055,
 2014-Mar-01 06:26:43.183, , ,  28.524169763,  12.485793723,  1.29068545234714,  0.8130028,
 2014-Mar-02 06:26:43.183, , ,  29.462320881,  12.815994899,  1.29115009591021,  0.7958106,
 2014-Mar-03 06:26:43.183, , ,  30.402865198,  13.142854363,  1.29160467742229,  0.7781901,
 2014-Mar-04 06:26:43.183, , ,  31.345833219,  13.466272293,  1.29204899942048,  0.7603136,
 2014-Mar-05 06:26:43.183, , ,  32.291252813,  13.786149060,  1.29248296095366,  0.7423397,
 2014-Mar-06 06:26:43.183, , ,  33.239150268,  14.102385548,  1.29290654492183,  0.7243988,
 2014-Mar-07 06:26:43.183, , ,  34.189550917,  14.414883333,  1.29331980038808,  0.7065897,
 2014-Mar-08 06:26:43.183, , ,  35.142479354,  14.723544768,  1.29372282526648,  0.6889838,
 2014-Mar-09 06:26:43.183, , ,  36.097959399,  15.028273000,  1.29411575241919,  0.6716320,
 2014-Mar-10 06:26:43.183, , ,  37.056013926,  15.328971955,  1.29449874001393,  0.6545720,
 2014-Mar-11 06:26:43.183, , ,  38.016664673,  15.625546319,  1.29487196561254,  0.6378341,
 2014-Mar-12 06:26:43.183, , ,  38.979932098,  15.917901530,  1.29523562282445,  0.6214441,
 2014-Mar-13 06:26:43.183, , ,  39.945835309,  16.205943796,  1.29558991918885,  0.6054242,
 2014-Mar-14 06:26:43.183, , ,  40.914392079,  16.489580120,  1.29593507401439,  0.5897926,
 2014-Mar-15 06:26:43.183, , ,  41.885618924,  16.768718352,  1.29627131509521,  0.5745600,
 2014-Mar-16 06:26:43.183, , ,  42.859531213,  17.043267238,  1.29659887351458,  0.5597264,
 2014-Mar-17 06:26:43.183, , ,  43.836143261,  17.313136470,  1.29691797614885,  0.5452766,
 2014-Mar-18 06:26:43.183, , ,  44.815468357,  17.578236733,  1.29722883597265,  0.5311771,
 2014-Mar-19 06:26:43.183, , ,  45.797518682,  17.838479722,  1.29753164075485,  0.5173741,
 2014-Mar-20 06:26:43.183, , ,  46.782305077,  18.093778149,  1.29782654109437,  0.5037927,
 2014-Mar-21 06:26:43.183, , ,  47.769836665,  18.344045725,  1.29811363886956,  0.4903394,
 2014-Mar-22 06:26:43.183, , ,  48.760120319,  18.589197127,  1.29839297706901,  0.4769046,
 2014-Mar-23 06:26:43.183, , ,  49.753159999,  18.829147960,  1.29866453177567,  0.4633670,
 2014-Mar-24 06:26:43.183, , ,  50.748955958,  19.063814709,  1.29892820701122,  0.4495994,
 2014-Mar-25 06:26:43.183, , ,  51.747503839,  19.293114689,  1.29918383336846,  0.4354762,
 2014-Mar-26 06:26:43.183, , ,  52.748793676,  19.516966000,  1.29943117179988,  0.4208839,
 2014-Mar-27 06:26:43.183, , ,  53.752808878,  19.735287491,  1.29966992421926,  0.4057340,
 2014-Mar-28 06:26:43.183, , ,  54.759525323,  19.947998746,  1.29989975211439,  0.3899771,
 2014-Mar-29 06:26:43.183, , ,  55.768910751,  20.155020123,  1.30012030270856,  0.3736146,
 2014-Mar-30 06:26:43.183, , ,  56.780924651,  20.356272857,  1.30033123958861,  0.3567017,
 2014-Mar-31 06:26:43.183, , ,  57.795518719,  20.551679231,  1.30053227235611,  0.3393403,
 2014-Apr-01 06:26:43.183, , ,  58.812637816,  20.741162809,  1.30072317935207,  0.3216633,
 2014-Apr-02 06:26:43.183, , ,  59.832221206,  20.924648695,  1.30090381952831,  0.3038136,
 2014-Apr-03 06:26:43.183, , ,  60.854203784,  21.102063772,  1.30107413309131,  0.2859271,
 2014-Apr-04 06:26:43.183, , ,  61.878517096,  21.273336912,  1.30123413369742,  0.2681211,
 2014-Apr-05 06:26:43.183, , ,  62.905090021,  21.438399127,  1.30138389638485,  0.2504908,
 2014-Apr-06 06:26:43.183, , ,  63.933849176,  21.597183679,  1.30152354505123,  0.2331108,
 2014-Apr-07 06:26:43.183, , ,  64.964719082,  21.749626152,  1.30165324195323,  0.2160401,
 2014-Apr-08 06:26:43.183, , ,  65.997622231,  21.895664504,  1.30177318027417,  0.1993278,
 2014-Apr-09 06:26:43.183, , ,  67.032479119,  22.035239110,  1.30188357972545,  0.1830174,
 2014-Apr-10 06:26:43.183, , ,  68.069208338,  22.168292801,  1.30198468447796,  0.1671503,
 2014-Apr-11 06:26:43.183, , ,  69.107726749,  22.294770902,  1.30207676233759,  0.1517670,
 2014-Apr-12 06:26:43.183, , ,  70.147949775,  22.414621276,  1.30216010386961,  0.1369055,
 2014-Apr-13 06:26:43.183, , ,  71.189791804,  22.527794364,  1.30223502005488,  0.1225975,
 2014-Apr-14 06:26:43.183, , ,  72.233166664,  22.634243237,  1.30230183713690,  0.1088630,
 2014-Apr-15 06:26:43.183, , ,  73.277988106,  22.733923633,  1.30236088764128,  0.0957027,
 2014-Apr-16 06:26:43.183, , ,  74.324170199,  22.826793998,  1.30241249726671,  0.0830912,
 2014-Apr-17 06:26:43.183, , ,  75.371627540,  22.912815526,  1.30245696838850,  0.0709726,
 2014-Apr-18 06:26:43.183, , ,  76.420275194,  22.991952178,  1.30249456201901,  0.0592599,
 2014-Apr-19 06:26:43.183, , ,  77.470028326,  23.064170715,  1.30252548080415,  0.0478391,
 2014-Apr-20 06:26:43.183, , ,  78.520801582,  23.129440717,  1.30254985565092,  0.0365774,
 2014-Apr-21 06:26:43.183, , ,  79.572508276,  23.187734612,  1.30256773787458,  0.0253338,
 2014-Apr-22 06:26:43.183, , ,  80.625059507,  23.239027704,  1.30257909770578,  0.0139704,
 2014-Apr-23 06:26:43.183, , ,  81.678363298,  23.283298225,  1.30258382911049,  0.0023628,
 2014-Apr-24 06:26:43.183, , ,  82.732323837,  23.320527379,  1.30258176041827, -0.0095905,
 2014-Apr-25 06:26:43.183, , ,  83.786840888,  23.350699404,  1.30257267010423, -0.0219593,
 2014-Apr-26 06:26:43.183, , ,  84.841809439,  23.373801625,  1.30255630685562, -0.0347761,
 2014-Apr-27 06:26:43.183, , ,  85.897119656,  23.389824510,  1.30253241248601, -0.0480321,
 2014-Apr-28 06:26:43.183, , ,  86.952657210,  23.398761709,  1.30250074541329, -0.0616792,
 2014-Apr-29 06:26:43.183, , ,  88.008303945,  23.400610077,  1.30246110176744, -0.0756365,
 2014-Apr-30 06:26:43.183, , ,  89.063938845,  23.395369689,  1.30241333130486, -0.0898012,
 2014-May-01 06:26:43.183, , ,  90.119439137,  23.383043836,  1.30235734638451, -0.1040615,
 2014-May-02 06:26:43.183, , ,  91.174681391,  23.363639011,  1.30229312392900, -0.1183072,
 2014-May-03 06:26:43.183, , ,  92.229542470,  23.337164894,  1.30222070183845, -0.1324383,
 2014-May-04 06:26:43.183, , ,  93.283900284,  23.303634326,  1.30214017217439, -0.1463675,
 2014-May-05 06:26:43.183, , ,  94.337634322,  23.263063281,  1.30205167346256, -0.1600209,
 2014-May-06 06:26:43.183, , ,  95.390626014,  23.215470832,  1.30195538392380, -0.1733344,
 2014-May-07 06:26:43.183, , ,  96.442758988,  23.160879109,  1.30185151668903, -0.1862505,
 2014-May-08 06:26:43.183, , ,  97.493919284,  23.099313241,  1.30174031733606, -0.1987138,
 2014-May-09 06:26:43.183, , ,  98.543995603,  23.030801292,  1.30162206348687, -0.2106682,
 2014-May-10 06:26:43.183, , ,  99.592879637,  22.955374170,  1.30149706569118, -0.2220559,
 2014-May-11 06:26:43.183, , , 100.640466518,  22.873065523,  1.30136566833430, -0.2328180,
 2014-May-12 06:26:43.183, , , 101.686655409,  22.783911607,  1.30122824884090, -0.2429000,
 2014-May-13 06:26:43.183, , , 102.731350206,  22.687951145,  1.30108521313177, -0.2522595,
 2014-May-14 06:26:43.183, , , 103.774460261,  22.585225185,  1.30093698541418, -0.2608776,
 2014-May-15 06:26:43.183, , , 104.815900990,  22.475776969,  1.30078399129470, -0.2687700,
 2014-May-16 06:26:43.183, , , 105.855594185,  22.359651853,  1.30062663502754, -0.2759957,
 2014-May-17 06:26:43.183, , , 106.893467887,  22.236897275,  1.30046527401506, -0.2826575,
 2014-May-18 06:26:43.183, , , 107.929455754,  22.107562798,  1.30030019540920, -0.2888937,
 2014-May-19 06:26:43.183, , , 108.963496040,  21.971700192,  1.30013159972305, -0.2948630,
 2014-May-20 06:26:43.183, , , 109.995530357,  21.829363548,  1.29995959450219, -0.3007257,
 2014-May-21 06:26:43.183, , , 111.025502481,  21.680609378,  1.29978419827300, -0.3066272,
 2014-May-22 06:26:43.183, , , 112.053357368,  21.525496698,  1.29960535263718, -0.3126871,
 2014-May-23 06:26:43.183, , , 113.079040456,  21.364087059,  1.29942293941043, -0.3189922,
 2014-May-24 06:26:43.183, , , 114.102497283,  21.196444556,  1.29923679999806, -0.3255955,
 2014-May-25 06:26:43.183, , , 115.123673365,  21.022635790,  1.29904675504770, -0.3325163,
 2014-May-26 06:26:43.183, , , 116.142514304,  20.842729798,  1.29885262314323, -0.3397428,
 2014-May-27 06:26:43.183, , , 117.158966088,  20.656797951,  1.29865423763908, -0.3472365,
 2014-May-28 06:26:43.183, , , 118.172975548,  20.464913828,  1.29845146079238, -0.3549370,
 2014-May-29 06:26:43.183, , , 119.184490924,  20.267153059,  1.29824419441841, -0.3627687,
 2014-May-30 06:26:43.183, , , 120.193462477,  20.063593162,  1.29803238658174, -0.3706482,
 2014-May-31 06:26:43.183, , , 121.199843090,  19.854313381,  1.29781603436088, -0.3784903,
 2014-Jun-01 06:26:43.183, , , 122.203588787,  19.639394526,  1.29759518332380, -0.3862128,
 2014-Jun-02 06:26:43.183, , , 123.204659135,  19.418918837,  1.29736992481450, -0.3937397,
 2014-Jun-03 06:26:43.183, , , 124.203017519,  19.192969867,  1.29714039234367, -0.4010009,
 2014-Jun-04 06:26:43.183, , , 125.198631298,  18.961632371,  1.29690675829370, -0.4079314,
 2014-Jun-05 06:26:43.183, , , 126.191471892,  18.724992217,  1.29666923186697, -0.4144683,
 2014-Jun-06 06:26:43.183, , , 127.181514825,  18.483136283,  1.29642805881476, -0.4205474,
 2014-Jun-07 06:26:43.183, , , 128.168739806,  18.236152347,  1.29618352301886, -0.4261005,
 2014-Jun-08 06:26:43.183, , , 129.153130892,  17.984128949,  1.29593594943743, -0.4310534,
 2014-Jun-09 06:26:43.183, , , 130.134676799,  17.727155214,  1.29568570721954, -0.4353278,
 2014-Jun-10 06:26:43.183, , , 131.113371389,  17.465320631,  1.29543321095128, -0.4388460,
 2014-Jun-11 06:26:43.183, , , 132.089214331,  17.198714800,  1.29517891721766, -0.4415426,
 2014-Jun-12 06:26:43.183, , , 133.062211824,  16.927427168,  1.29492331345745, -0.4433790,
 2014-Jun-13 06:26:43.183, , , 134.032377219,  16.651546817,  1.29466689717839, -0.4443615,
 2014-Jun-14 06:26:43.183, , , 134.999731254,  16.371162359,  1.29441014643736, -0.4445525,
 2014-Jun-15 06:26:43.183, , , 135.964301703,  16.086361990,  1.29415348639656, -0.4440716,
 2014-Jun-16 06:26:43.183, , , 136.926122364,  15.797233715,  1.29389725970304, -0.4430816,
 2014-Jun-17 06:26:43.183, , , 137.885231567,  15.503865682,  1.29364170815504, -0.4417643,
 2014-Jun-18 06:26:43.183, , , 138.841670533,  15.206346544,  1.29338696930626, -0.4402949,
 2014-Jun-19 06:26:43.183, , , 139.795481919,  14.904765752,  1.29313308655035, -0.4388218,
 2014-Jun-20 06:26:43.183, , , 140.746708767,  14.599213749,  1.29288002774400, -0.4374574,
 2014-Jun-21 06:26:43.183, , , 141.695393891,  14.289782048,  1.29262770684063, -0.4362762,
 2014-Jun-22 06:26:43.183, , , 142.641579611,  13.976563231,  1.29237600453397, -0.4353198,
 2014-Jun-23 06:26:43.183, , , 143.585307740,  13.659650894,  1.29212478599896, -0.4346013,
 2014-Jun-24 06:26:43.183, , , 144.526619702,  13.339139553,  1.29187391537967, -0.4341119,
 2014-Jun-25 06:26:43.183, , , 145.465556730,  13.015124548,  1.29162326740787, -0.4338246,
 2014-Jun-26 06:26:43.183, , , 146.402160104,  12.687701929,  1.29137273664063, -0.4336983,
 2014-Jun-27 06:26:43.183, , , 147.336471419,  12.356968339,  1.29112224462153, -0.4336811,
 2014-Jun-28 06:26:43.183, , , 148.268532861,  12.023020895,  1.29087174508160, -0.4337140,
 2014-Jun-29 06:26:43.183, , , 149.198387480,  11.685957070,  1.29062122725086, -0.4337337,
 2014-Jun-30 06:26:43.183, , , 150.126079437,  11.345874583,  1.29037071747054, -0.4336753,
 2014-Jul-01 06:26:43.183, , , 151.051654205,  11.002871312,  1.29012027951075, -0.4334743,
 2014-Jul-02 06:26:43.183, , , 151.975158718,  10.657045208,  1.28987001421061, -0.4330669,
 2014-Jul-03 06:26:43.183, , , 152.896641455,  10.308494240,  1.28962005918533, -0.4323892,
 2014-Jul-04 06:26:43.183, , , 153.816152490,   9.957316342,  1.28937058934590, -0.4313756,
 2014-Jul-05 06:26:43.183, , , 154.733743533,   9.603609364,  1.28912181882878, -0.4299554,
 2014-Jul-06 06:26:43.183, , , 155.649468011,   9.247471002,  1.28887400461036, -0.4280505,
 2014-Jul-07 06:26:43.183, , , 156.563381249,   8.888998704,  1.28862745152378, -0.4255732,
 2014-Jul-08 06:26:43.183, , , 157.475540826,   8.528289505,  1.28838251753006, -0.4224277,
 2014-Jul-09 06:26:43.183, , , 158.386007149,   8.165439811,  1.28813961692033, -0.4185165,
 2014-Jul-10 06:26:43.183, , , 159.294844246,   7.800545109,  1.28789921790934, -0.4137531,
 2014-Jul-11 06:26:43.183, , , 160.202120682,   7.433699663,  1.28766183056665, -0.4080827,
 2014-Jul-12 06:26:43.183, , , 161.107910346,   7.064996262,  1.28742798237638, -0.4015034,
 2014-Jul-13 06:26:43.183, , , 162.012292799,   6.694526139,  1.28719818266244, -0.3940813,
 2014-Jul-14 06:26:43.183, , , 162.915352890,   6.322379133,  1.28697288260904, -0.3859497,
 2014-Jul-15 06:26:43.183, , , 163.817179601,   5.948644091,  1.28675244136796, -0.3772894,
 2014-Jul-16 06:26:43.183, , , 164.717864378,   5.573409424,  1.28653710751488, -0.3682969,
 2014-Jul-17 06:26:43.183, , , 165.617499385,   5.196763653,  1.28632701908211, -0.3591541,
 2014-Jul-18 06:26:43.183, , , 166.516176085,   4.818795839,  1.28612221851122, -0.3500080,
 2014-Jul-19 06:26:43.183, , , 167.413984324,   4.439595834,  1.28592267520654, -0.3409643,
 2014-Jul-20 06:26:43.183, , , 168.311011907,   4.059254374,  1.28572830882957, -0.3320906,
 2014-Jul-21 06:26:43.183, , , 169.207344511,   3.677863072,  1.28553900921495, -0.3234240,
 2014-Jul-22 06:26:43.183, , , 170.103065789,   3.295514352,  1.28535465160463, -0.3149791,
 2014-Jul-23 06:26:43.183, , , 170.998257545,   2.912301374,  1.28517510768221, -0.3067545,
 2014-Jul-24 06:26:43.183, , , 171.892999913,   2.528317956,  1.28500025357935, -0.2987369,
 2014-Jul-25 06:26:43.183, , , 172.787371523,   2.143658506,  1.28482997600042, -0.2909031,
 2014-Jul-26 06:26:43.183, , , 173.681449641,   1.758417964,  1.28466417726777, -0.2832224,
 2014-Jul-27 06:26:43.183, , , 174.575310307,   1.372691746,  1.28450277969745, -0.2756566,
 2014-Jul-28 06:26:43.183, , , 175.469028470,   0.986575687,  1.28434572942585, -0.2681614,
 2014-Jul-29 06:26:43.183, , , 176.362678117,   0.600165990,  1.28419299968131, -0.2606875,
 2014-Jul-30 06:26:43.183, , , 177.256332403,   0.213559176,  1.28404459353153, -0.2531810,
 2014-Jul-31 06:26:43.183, , , 178.150063764,  -0.173147965,  1.28390054628801, -0.2455841,
 2014-Aug-01 06:26:43.183, , , 179.043944017,  -0.559858414,  1.28376092793831, -0.2378345,
 2014-Aug-02 06:26:43.183, , , 179.938044445,  -0.946474955,  1.28362584612083, -0.2298637,
 2014-Aug-03 06:26:43.183, , , 180.832435897,  -1.332900218,  1.28349545017117, -0.2215954,
 2014-Aug-04 06:26:43.183, , , 181.727188943,  -1.719036737,  1.28336993656427, -0.2129424,
 2014-Aug-05 06:26:43.183, , , 182.622374145,  -2.104787041,  1.28324955554534, -0.2038055,
 2014-Aug-06 06:26:43.183, , , 183.518062510,  -2.490053809,  1.28313461778387, -0.1940755,
 2014-Aug-07 06:26:43.183, , , 184.414326203,  -2.874740100,  1.28302549850559, -0.1836399,
 2014-Aug-08 06:26:43.183, , , 185.311239490,  -3.258749645,  1.28292263511358, -0.1723990,
 2014-Aug-09 06:26:43.183, , , 186.208879811,  -3.641987184,  1.28282651375497, -0.1602880,
 2014-Aug-10 06:26:43.183, , , 187.107328697,  -4.024358722,  1.28273764203119, -0.1473011,
 2014-Aug-11 06:26:43.183, , , 188.006672154,  -4.405771625,  1.28265650983535, -0.1335065,
 2014-Aug-12 06:26:43.183, , , 188.907000230,  -4.786134438,  1.28258354652953, -0.1190431,
 2014-Aug-13 06:26:43.183, , , 189.808405755,  -5.165356466,  1.28251908625869, -0.1040965,
 2014-Aug-14 06:26:43.183, , , 190.710982586,  -5.543347202,  1.28246335076120, -0.0888644,
 2014-Aug-15 06:26:43.183, , , 191.614823840,  -5.920015786,  1.28241645172133, -0.0735260,
 2014-Aug-16 06:26:43.183, , , 192.520020524,  -6.295270596,  1.28237840750852, -0.0582235,
 2014-Aug-17 06:26:43.183, , , 193.426660703,  -6.669019029,  1.28234916613041, -0.0430586,
 2014-Aug-18 06:26:43.183, , , 194.334829143,  -7.041167426,  1.28232862752697, -0.0280974,
 2014-Aug-19 06:26:43.183, , , 195.244607267,  -7.411621108,  1.28231666153018, -0.0133795,
 2014-Aug-20 06:26:43.183, , , 196.156073262,  -7.780284447,  1.28231312068010,  0.0010735,
 2014-Aug-21 06:26:43.183, , , 197.069302210,  -8.147060953,  1.28231784875097,  0.0152520,
 2014-Aug-22 06:26:43.183, , , 197.984366198,  -8.511853349,  1.28233068642713,  0.0291546,
 2014-Aug-23 06:26:43.183, , , 198.901334368,  -8.874563628,  1.28235147550932,  0.0427864,
 2014-Aug-24 06:26:43.183, , , 199.820272927,  -9.235093101,  1.28238006268977,  0.0561593,
 2014-Aug-25 06:26:43.183, , , 200.741245126,  -9.593342438,  1.28241630352066,  0.0692922,
 2014-Aug-26 06:26:43.183, , , 201.664311241,  -9.949211706,  1.28246006682735,  0.0822122,
 2014-Aug-27 06:26:43.183, , , 202.589528557, -10.302600413,  1.28251123954393,  0.0949551,
 2014-Aug-28 06:26:43.183, , , 203.516951385, -10.653407558,  1.28256973181507,  0.1075655,
 2014-Aug-29 06:26:43.183, , , 204.446631097, -11.001531691,  1.28263548222154,  0.1200972,
 2014-Aug-30 06:26:43.183, , , 205.378616194, -11.346870976,  1.28270846312009,  0.1326135,
 2014-Aug-31 06:26:43.183, , , 206.312952400, -11.689323262,  1.28278868626469,  0.1451877,
 2014-Sep-01 06:26:43.183, , , 207.249682800, -12.028786166,  1.28287620898119,  0.1579045,
 2014-Sep-02 06:26:43.183, , , 208.188848063, -12.365157167,  1.28297114105954,  0.1708611,
 2014-Sep-03 06:26:43.183, , , 209.130486793, -12.698333736,  1.28307365205908,  0.1841669,
 2014-Sep-04 06:26:43.183, , , 210.074636087, -13.028213501,  1.28318397779006,  0.1979410,
 2014-Sep-05 06:26:43.183, , , 211.021332326, -13.354694481,  1.28330242340383,  0.2123024,
 2014-Sep-06 06:26:43.183, , , 211.970612207, -13.677675353,  1.28342935925362,  0.2273545,
 2014-Sep-07 06:26:43.183, , , 212.922513834, -13.997055746,  1.28356520549248,  0.2431625,
 2014-Sep-08 06:26:43.183, , , 213.877077591, -14.312736477,  1.28371040351097,  0.2597315,
 2014-Sep-09 06:26:43.183, , , 214.834346440, -14.624619654,  1.28386537711374,  0.2769949,
 2014-Sep-10 06:26:43.183, , , 215.794365378, -14.932608578,  1.28403049182494,  0.2948202,
 2014-Sep-11 06:26:43.183, , , 216.757180128, -15.236607483,  1.28420602312553,  0.3130331,
 2014-Sep-12 06:26:43.183, , , 217.722835378, -15.536521167,  1.28439214135439,  0.3314491,
 2014-Sep-13 06:26:43.183, , , 218.691373078, -15.832254648,  1.28458891420352,  0.3499009,
 2014-Sep-14 06:26:43.183, , , 219.662831103, -16.123712926,  1.28479632169105,  0.3682538,
 2014-Sep-15 06:26:43.183, , , 220.637242446, -16.410800864,  1.28501427628821,  0.3864082,
 2014-Sep-16 06:26:43.183, , , 221.614634840, -16.693423185,  1.28524264223496,  0.4042953,
 2014-Sep-17 06:26:43.183, , , 222.595030680, -16.971484548,  1.28548125087946,  0.4218688,
 2014-Sep-18 06:26:43.183, , , 223.578447073, -17.244889651,  1.28572991133060,  0.4390969,
 2014-Sep-19 06:26:43.183, , , 224.564895913, -17.513543357,  1.28598841716957,  0.4559568,
 2014-Sep-20 06:26:43.183, , , 225.554383920, -17.777350802,  1.28625655054839,  0.4724313,
 2014-Sep-21 06:26:43.183, , , 226.546912607, -18.036217503,  1.28653408505708,  0.4885080,
 2014-Sep-22 06:26:43.183, , , 227.542478188, -18.290049451,  1.28682078854474,  0.5041797,
 2014-Sep-23 06:26:43.183, , , 228.541071441, -18.538753195,  1.28711642677240,  0.5194468,
 2014-Sep-24 06:26:43.183, , , 229.542677563, -18.782235925,  1.28742076842004,  0.5343194,
 2014-Sep-25 06:26:43.183, , , 230.547276055, -19.020405564,  1.28773359159530,  0.5488204,
